high,low,close,volume,timestamp
16634.6452923786899292087480171326817270513424,16633.8268755241809300377962268605602476828176,16634.6452923786899292087480171326817270513424,0.059628777229267384,1672783200
16637.4592017635011622957913556972199276558281,16632.1342521237053023096158837666732271625104,16634.3273147058645496850403100250923285175889,0.9297088700043746,1672779600
16632.4818345479524784631574045325621983419076,16621.0383559615592901136873335305006971310689,16632.1342521237053023096158837666732271625104,0.5157082730906535,1672776000
16621.9985948373769056618781342657974241524996,16620.3390028658590317671928650065659665297121,16621.0383559615592901136873335305006971310689,0.24110795596238116,1672772400
16622.1905448542841117533116617499688332944384,16618.5334628561554452564184548857426567529889,16621.8253726027787906876357002918825178724004,0.3690079097017119,1672768800
16626.1433869747739158151392479613560411464964,16618.5635370729358892322758163943289611901476,16618.7210866926952149576642386702578917793609,0.9924228892635107,1672765200
16647.0803620581749361901967089719118655492409,16625.1424551178707163137397175799912946576201,16625.1424551178707163266335697798258618307716,2.3242215444129686,1672761600
16646.4901535666175357990378544652226266370304,16627.2106989288242099017172017195427823982209,16641.6219884622914676973948162046924546092801,2.679077703574978,1672758000
16736.77627066458082186117050695121397247044,16627.8538674197107487559269984809448442522756,16629.8404825255318028923469732778120784837281,7.061781965137282,1672754400
16714.461135756864638574446855043639476224,16711.6718139977027610563700434157126473131881,16712.0148422427113026449447473049943580329225,1.3270942621475823,1672750800
16713.2296538244294817630596576358677042707881,16711.3255517669622967302307894121278973150224,16712.8592866624960736432809481465172943019409,0.9916304002600144,1672747200
16716.9738472773362910189604553361006357154404,16711.6264745579148099424881049678453078472256,16711.8135801831349657217545558541066449968841,1.1190530653838815,1672743600
16721.0491493496871623340334077640318837724601,16715.9912404255753987163347505024689773100521,16716.4447264427054642328006382212860361740544,3.870283291657269,1672740000
16721.7412913012317794996797418536336619823684,16709.74654348330327293341404036205681863929,16720.5308285596710218438669952450099314010916,2.133553864678559,1672736400
16722.8392043044119525950317412290855601850649,16712.1298509690003568921582365398994203841961,16712.2914930554386828221950622953021914198756,2.2692485848294397,1672732800
16731.0715240948425316260781161046872401301681,16718.4018920657535622033692581423376915603649,16718.8149694916087190463332650391115195479361,4.247816095977033,1672729200
16739.4186375091388670310112511680605118485264,16697.4819957991620120493505489459074274808025,16730.4962185542743608178896449108977036444329,3.4345152477427034,1672725600
16697.4819957991620120493505489459074274808025,16677.62561981278387751426129278371732919321,16697.4819957991620120493505489459074274808025,2.1078330866221004,1672722000
16678.2713980849033219208549710658824318197201,16674.7036093124938874692006416840588511663569,16677.62561981278387751426129278371732919321,0.5244076930722755,1672718400
16675.0432357850485248492358994674401765302596,16665.88682737635375311388991745414198980864,16674.7036093124938874692006416840588511663569,0.6457119803567751,1672714800
16667.9669831646300327202581984727147289726025,16662.1147048206306720328636017255807520395961,16666.0636904666892802900794723049825333943281,0.7873783459595596,1672711200
16683.3427806641666530737558968907798016803441,16662.0747618981953868552225826668126893827984,16663.44735203338946719220067413751032396521,1.4246392999105233,1672707600
16683.3397919916116622676916843431604720064484,16672.7170087658664610412513663333074864461681,16683.1654532225018757154464424775072731034724,0.6504696932203744,1672704000
16703.8416556908286453604405228466334961640025,16679.38819845258552512125314352221929380369,16679.38819845258552512125314352221929380369,0.9149306532122758,1672700400
16734.0509729328337672821144160790796929721225,16703.6738553731843229107577756833236012355044,16703.8416556908286453604405228466334961640025,1.3727818460430148,1672696800
16733.3271496151163363278517904878414202598025,16715.7000376939446122814621346493301139360225,16733.3271496151163363278517904878414202598025,0.7438780425318023,1672693200
16716.4233576987450852705339782697680587662336,16715.7004009259797094698605439266937681430784,16715.8748959152118482431024623175755090360356,0.1737396901036124,1672689600
16717.6698952143652656047243498655134733871876,16715.7000376939446119685822444346491429404736,16715.7050336304317331431103874550864636638596,0.23121954269710882,1672686000
16716.3600040894234776859415799975499664079396,16713.8172139903150177128619069857508601941056,16715.8748959152118478914339695151364911372804,0.2901121573068228,1672682400
16715.6470068764746700177325492422455368613636,16714.26926386647809164563290180850718095616,16714.6498334828288884874175148535301386314609,0.20924213602570943,1672678800
16720.2352435944597158311363254168980127180241,16713.2124050798321651735921958381652954953796,16715.3636991053683665049991556460032690175449,1.0509293668987145,1672675200
16715.9244486505435238496366272156702245863001,16687.1687489783721717952463204369084948273476,16713.5154706910732439216277734972411727322361,1.6128013716011156,1672671600
16703.5869553248384210568079863183656842021161,16686.8168380548943784183700070045211007548409,16687.1687489783721717952463204369084948273476,1.627497411784202,1672668000
16715.1976172356418471485529239541116153445136,16701.5592241323613933424584638012678420966544,16701.5592241323613933605512955529034683387161,1.2234536603369082,1672664400
16715.525028063365998306400865510423973225,16712.77556306580437350787131608397543182276,16713.1119283619931799731343663986152889694225,1.0653559873873777,1672660800
16720.29820399209072154170302808947359034289,16713.6114870285023535163330820696792077092624,16713.6114870285023536094154982119107952513024,0.8303574464815267,1672657200
16721.7939407938980151293428982288102442084036,16714.46604184996411584176136801760885739776,16717.9080996260763763732866609777429724918564,1.3154419729630162,1672653600
16736.9397169375481392909571126319526633175056,16719.0534702809071687531568322817540669529476,16719.0534702809071687531568322817540669529476,2.0013983305804413,1672650000
16744.45983021706395195032799685306194924289,16707.7140037981367152808220364135345617506304,16733.5319754236308264805435666070421258277904,2.991676371355201,1672646400
16722.1907102918737270679160131843590223892736,16642.8855530485010063601360186342241131353476,16715.0013108987553731127066804945111009999936,3.623567998917807,1672642800
16643.9265756883507095850572619896247921036969,16639.1651324262247221786433231699632116222649,16643.0621735886895097562307360371333074386564,0.9741353504821295,1672639200
16649.3693320405548856244421789488261146246276,16639.1556227629723583147478193850225411887104,16639.3356202737207827588217083470850506962724,1.3637513235386283,1672635600
16666.83984709773208909861932267896297994225,16647.2300282140685680156447830095611473716004,16647.4114276072411528776448483702815501726289,1.1107771663579105,1672632000
16669.0867379373376079324646924731088752119056,16565.1345168216925258065304339412256050730084,16666.6111241738434204027884350421296314070416,4.738362198503821,1672628400
16566.0042479831738801076166634812783962657361,16565.2335551710450365513665230244048467927729,16565.6555762317535900805475686239723793462409,0.3556506769289112,1672624800
16591.1270396988702475409838273313348087658089,16565.2933936128171851404704213737304441198001,16565.6682016918589357145508378049154845787136,1.0938857796338346,1672621200
16600.4108773136904582803148081950147292894721,16591.127039698870247455971505056897276025,16591.1270396988702475409838273313348087658089,0.6847172836622454,1672617600
16594.2649837262248862925712617288944474124249,16592.7067878341259430034955516865212336508681,16593.3982588424436410376118070449620364290025,0.21878340015653966,1672614000
16593.7450103131835329449378137607611983972324,16592.9008950659691523553187176245375636175104,16592.9008950659691523836576732037608901564569,0.09836658382567816,1672610400
16593.8107656176631120144411843562474997869456,16586.6216449415925775132473818200703385746724,16593.6299675501596766350547872940952975761664,0.3708633474924411,1672606800
16587.0065286265796755218820505010328296304401,16584.9564551752943710683683521873694331138064,16586.6216449415925775132473818200703385746724,0.4318056005506129,1672603200
16585.3670101135212452580675547064284967855236,16571.4167712812346327353119378758668584969216,16585.1644716453424537718531449367125080264961,0.7734332552767753,1672599600
16573.6501259541402189068530835342633790966369,16567.0789433758727046573773309848846412230089,16571.4167712812346327353119378758668584969216,0.7110123693333529,1672596000
16567.4544628560844450150285301628704778141796,16557.4005878529926953134176969867087955758025,16567.0789433758727046573773309848846412230089,0.7683421528345226,1672592400
16557.5849403367067092809704540117230547079424,16545.0171467819432852005914575245654688066449,16557.4005878529926953134176969867087955758025,0.7561604656315425,1672588800
16546.6956562081695096110331352575503664859396,16544.5114078310930400256536242305253048130625,16545.2198564651852208606943361182947460929721,0.9227621476833163,1672585200
16557.2713771074988799590323927131135956877889,16544.8313629269996252426612265246659352298289,16545.0166081869447140582971883514483682756036,1.49920387449101,1672581600
16552.2110298084802000068905346733355081076676,16548.2327546728364699502888706022368413003024,16548.61170325552894011002066760985245125316,0.648745128659328,1672578000
16551.9656826361011463508506955372798091357121,16541.8489540154233953436850606876724391514724,16550.9419456992138513130553716858026457746756,1.0932514259033834,1672574400
16542.6073759553758031434431934023333380054089,16534.9802808842713065224924036196738866892289,16542.2550629675071941128852314578155767888225,1.1540091235020071,1672570800
16535.2483763155821164758288946497899979458889,16530.9056641621113783887889839721932911428481,16535.1181582632052698988450892932109819782881,0.7506430736903889,1672567200
16532.7071575446112908586497729508816011612049,16528.1585986208268538794483810861342087629329,16531.0406030760962845221425539275446565513025,2.507996499549697,1672563600
16532.29247789636891039064879541026101605921,16529.91768013365348914996620335047002050409,16530.2218120580242730958455476867327693765609,1.381113389793828,1672560000
16541.3357949246622536594653302275673110276721,16530.8580186463113755368638884320025851832089,16531.03086594669686186482853665117678226409,1.4450011267413774,1672556400
16541.9579448963053394811489931514450302063641,16528.4817108163804229630209792025939407055556,16539.4208704816063446040617547469419969474624,1.869929635076764,1672552800
16550.7868901521783848639766164978960794376169,16533.2605185720066507215734420197722489791441,16533.4139007920563420355058934085389217244721,2.66304835453598,1672549200
16550.3197981235201336925262245906264617383081,16548.94038191168871034801788221172759004516,16548.94038191168871034801788221172759004516,0.5737940610622947,1672545600
16549.9814632336758568616445143989646505342049,16541.5194580972433399481957858071820124306921,16549.5657037464415983099004616316814673437444,1.382996417374163,1672542000
16551.3993592294955690925424284383811134943376,16543.7235725871503923271809486629244705331776,16544.4264393167597790415649200018518299847961,0.841832160295555,1672538400
16548.06130012326707562259935710661910086756,16540.7847753982525688127925793583153848416516,16548.06130012326707562259935710661910086756,1.242411692286048,1672534800
16546.64399637285405878563605482947767764544,16541.3329059430628794195857226936707890545936,16541.3694533074272215784616817459017691228929,0.4143879229094292,1672531200
16546.8326410016524745238546121554502368434884,16528.8080457768489045186480119505070884068049,16546.64399637285405878563605482947767764544,1.9199015624436113,1672527600
16577.8613799936439052732332635006802704719721,16518.33332188872829655046869887828050955225,16528.8080457768489045186480119505070884068049,3.746815730910527,1672524000
16591.5003725851440408765635461281015132740601,16577.8613799936439052732332635006802704719721,16577.8613799936439052732332635006802704719721,0.5775401826814995,1672520400
16593.3396003775038755184936758175001846854201,16590.94105875266114520687543132205510948561,16591.29430091648687990409589746163942740964,0.15625727917732232,1672516800
16597.3067583516387024624743243729489904454609,16593.3224267377688065694406896170167507167169,16593.3224267377688065694406896170167507167169,0.279023796524732,1672513200
16595.2459029696302607868121080370499663591769,16593.3239493585430311282132593828984974950049,16595.0241484811233428064668891734274606300625,0.11477494528558506,1672509600
16600.9746860901125695610283124462305715163136,16593.1174535816861960271701593734794306362969,16593.3239493585430311282132593828984974950049,0.6565339974717049,1672506000
16602.2331561432708727863721599091498777438129,16595.9770087050133876288170098057935218433225,16599.4332201301440439566644943351659823037849,1.4496810369002697,1672502400
16596.5819942329886408795013246780568860797184,16587.6724182579073099227112525079329245818896,16596.1869641778548761532505910012217004368644,1.2577655105299286,1672498800
16612.7600773691404947622361282299549342880625,16582.6582168047428967491340096418708972399081,16595.5343161260687044125843615133527369809561,3.052491077690953,1672495200
16583.3491265271586949599596340777459311236529,16562.1548330136647635763974889168113638525625,16582.8732966556198037347133961856899798414724,1.5153719488094004,1672491600
16570.6052115801625354177319615449356207735556,16556.8823351603690626582662246253225442825956,16562.2683946577138359282122324832060147632681,1.3303145515715045,1672488000
16570.4379475643882584401026653821873104616841,16566.5029016351816928327160896780924896450625,16569.9869942424056064262850889795590813561616,0.41500715739729144,1672484400
16568.9139343594163666058419718073483771380736,16557.1784594235203993277053165951062162423716,16566.5029016351816928327160896780924896450625,0.9236895558172326,1672480800
16571.1564061142540178045119827211955892180161,16557.1784594235203993277053165951062162423716,16557.1784594235203993277053165951062162423716,1.057614392407902,1672477200
16572.5319551112710030651885035216860274278976,16557.6394662142407663508803386973215329297284,16570.7303658754538148380412667978497721872016,1.094722349417633,1672473600
16559.6859424845785150616369485718493860576529,16558.0307506447998222892568776426109259699264,16558.7014492088641775377638386329251808803889,0.9060581886977006,1672470000
16569.3794482308825419900137644022565055772356,16553.8997282469113918925663789791438005031209,16558.8243361022825202742507679911779272077764,0.981238200613469,1672466400
16586.9029763026636127284118608464872954432329,16568.8318384048040794982330527043924362139401,16569.2038240696499710325866863993117792379024,2.183495127065917,1672462800
16595.28588241115275688948870759929211155089,16584.9053543494472495503271377521608130044644,16584.9057724978897482619567684070089904479329,1.1075010991139453,1672459200
16591.1696430355022304032271190430033777549284,16588.3809341498907804069205442427971862697849,16588.3809341498907804069205442427971862697849,0.41415591148353237,1672455600
16589.6926095187975251192336125318935603065025,16589.0515293645797876557111374679997153796441,16589.5138624252586840579451555400341137365729,0.6410209545956415,1672452000
16610.2872357879732323948076239344555185728656,16589.2262779191743404435464080769789832855521,16589.2262779191743405079459932424114822508096,1.1551100736934827,1672448400
16611.1971160643277145834934758374872087999076,16610.2872357879732323948076239344555185728656,16610.2872357879732323948076239344555185728656,0.19102788495496265,1672444800
16611.8244882963613277544396852837145879215169,16596.6064505153878661041785532033691609695225,16610.9031025615410369763299467899769967915225,1.1304905686930558,1672441200
16612.7531073823802057052466406308524001927056,16611.8244882963613277544396852837145879215169,16611.8244882963613277544396852837145879215169,0.03207361906746851,1672437600
16617.8446615811220091217267023993160300414881,16558.73296505422278514892419842012033010084,16612.5772535051175170242821744163333841808196,2.13334418902139,1672434000
16558.73296505422278514892419842012033010084,16545.83677000332631850223908838769981386816,16558.73296505422278514892419842012033010084,1.4569785180222432,1672430400
16560.1484856833876954461479603193416040760356,16554.1044332809753035207062187462170484304449,16554.1044332809753035207062187462170484304449,0.30925134733940735,1672426800
16560.5500930498122306978369474788175176177649,16546.1480290919572612265965631932240583138064,16559.7920513318465103436271560529783120550481,0.7433499833534862,1672423200
16547.3055429319829580093241233624996971760144,16545.9631647502373860632795327701190292710409,16546.1480290919572612265965631932240583138064,0.137941550286548,1672419600
16563.2710857577456481526531028546798286810281,16540.6512751169892798190105333273349150943201,16546.1480290919572611236910981361200568699024,1.145707615649344,1672416000
16562.5549542182755261225566828700178476309924,16415.0454485634167296402195664069553234950809,16560.5988171625422878014718068210943411927524,7.682041525456975,1672412400
16509.6378000893166596963819844226906573400625,16380.2664048661138129331301110480677588086529,16416.5196384019817014527955119868884407092225,7.917128263852679,1672408800
16508.7536898462740426466954267417673068763321,16498.9168318024741678719175747067804326543936,16498.9168318024741678719175747067804326543936,1.0938354784752187,1672405200
16515.0672093935835180445566353351746322765641,16507.6882885279397250430049642537647029390625,16508.0763937437267333476982986814003022615696,1.6466762392764684,1672401600
16515.9807097178995618313010989215983074949376,16510.9591944622731341543752924417711692545796,16511.3309892546336447819379624829519987355364,2.4505914773596085,1672398000
16534.1361027121307466071369408205810781338916,16513.3424725903745687761966250647259601003489,16513.5067552050740087326219167023293327181764,2.6154954567381337,1672394400
16535.5194766644427458865538696145258515832036,16499.6720035643083814568193795060425954497289,16533.2573857913595377623414211179355964976225,2.176003004067004,1672390800
16500.7292283145474790704649591229235539536121,16487.2750450775230192857946424352379519566084,16499.6758366219207273418415723545828035900036,2.573928654177604,1672387200
16561.1057571917325572753343441107751950765284,16483.7784753502441851291157791168947297938161,16487.4578578754111759554277273767943262209641,7.07881304723159,1672383600
16564.2760251023697958550341838835030033926025,16560.6463814868941173250398867590587384718601,16560.7787495121103823557069220198191960640625,2.457678539522155,1672380000
16607.2551617459369191432760465108794565259664,16562.79849600322001767913828770846755804049,16563.0843075486719478524543731418610834279684,5.102659804590324,1672376400
16609.1850619189042197220550319494143299939876,16604.7259240203541621999105161120292865084481,16605.0303328306728334522101290118869286463504,2.588954322715221,1672372800
16607.7156977987893355633708059482449899377216,16601.2393385308162668533998423363440444105225,16606.9277203911906890571614831752440447576969,2.2537718626200043,1672369200
16617.0167256096453462126158091862017239736249,16602.7227516337407830821047831476644383105889,16603.0327049508792563940525496481593507763524,1.330448727152045,1672365600
16623.52459431351860467122730616765043140625,16617.0167256096453460012083159765245459775625,16617.0167256096453462126158091862017239736249,0.9160952833734005,1672362000
16621.0732935679839506483743081600367641247044,16617.01609164758860274045861844741524282244,16618.7823292358547095378030908903086701559025,0.3283289900778763,1672358400
16621.0750634893859880915118711844975578116676,16607.89034766350516181679805192593317231204,16620.7181022913356545694317890580920671664384,0.7689276098850729,1672354800
16608.0648209896548459313669124639712594717001,16594.6947959512452932131213376835783375291556,16607.89034766350516181679805192593317231204,0.4690455869511461,1672351200
16594.9215982470977847041094123026858423083321,16585.7222931702590445287417500796526799765504,16594.7471885500194368094461581735487248707556,0.37497691948468925,1672347600
16601.7800964660176969383579733600994301524544,16568.3958895492572269405764300478784735026704,16585.7222931702590445287417500796526799765504,1.848510528673228,1672344000
16616.2702281690284235715937301745611613219249,16601.5864617569500784976048500119628490397329,16601.5864617569500784976048500119628490397329,0.5627675019110848,1672340400
16614.4380508130388791826745353146938897592025,16605.4654963649619842051281062515186194393744,16614.4380508130388791826745353146938897592025,0.4491468332363115,1672336800
16627.7135066247665092742724946820285140554961,16605.4654963649619842051281062515186194393744,16605.4654963649619842051281062515186194393744,0.8831079795812243,1672333200
16626.1242173052138153935079590550682502825329,16619.4083117155566952021171286373485507955396,16626.1242173052138153935079590550682502825329,0.376013043575071,1672329600
16635.4990986603668563653348631999532767344121,16619.5911400913216869737847683983149135684356,16619.5911400913216870382432650067747669563281,1.4812759726552451,1672326000
16643.7526654854251409944611838376553184700849,16605.7416676504961580208387996396515511443025,16633.6756645737474424161641923521980784217929,3.5143596532070007,1672322400
16613.9549034602226356096328080046845076026944,16597.27035542029006494884662776373516708096,16611.0576167382579813710710760172242385293329,2.1485593054061285,1672318800
16598.0123603568582701085771035042890578553641,16592.6339114918839375701185516959604061594256,16597.6413516688530477015886569729185045496976,2.5634922998895666,1672315200
16596.1459100975630959684631163676273036058596,16588.5448595557414296335953404797185463355625,16594.4907223646510789603200290108600306355264,4.190468348852006,1672311600
16590.7914265290382260484268115158414813982976,16586.9189243771657018309682436656331814271649,16589.4691687422101803374750290686692706050304,2.0041739304035002,1672308000
16599.1047237532616591225197760813056520361241,16537.8991525446925670913644318284955699314276,16589.4739144501564568966134421218864917464064,5.1327018729440175,1672304400
16562.6870908147016298266157615345117524052249,16537.7423873414246733345047088328679143876036,16538.0350972998724113485668587360040442706084,3.750246190588307,1672300800
16571.4167590053666395550581563722756744415209,16556.6340933020773747561737854793180685662001,16558.54952546429861733429548620728887158009,3.948941257341485,1672297200
16571.7032872707497709510423062347811172631401,16561.8628154907839395395781052938332346708996,16570.7288329696666653444667214933768229479089,3.7463707040148906,1672293600
16562.891251309435316093258930238714049921,16556.9114955046110908665492261530261047956321,16562.1455024594744001384512958232972974551056,3.2471800846361223,1672290000
16560.2498618041710917349248866155539584421721,16546.7994829290742670786817875587926681898081,16556.9114955046110908665492261530261047956321,2.2318775443003633,1672286400
16547.6159282504612904166526550885980741586409,16541.4530507096578683490343943024577036154724,16546.7994829290742670786817875587926681898081,4.786169183671107,1672282800
16558.3106066886826664201069927605732477494921,16518.3794485580558423758023142332650188714084,16542.3717085362324953638346532500027964850225,4.041929808438617,1672279200
16563.1318461284693520814513050200075907877444,16556.5017348403237627689296648891674279332721,16556.6919703330075645282105057687873551434304,1.7035554016463224,1672275600
16562.76962053070229049036191957154391185489,16540.8423686369433620942234419440745485908281,16562.5885092171449456835764871348982046373169,1.782448326916156,1672272000
16540.8423686369433620942234419440745485908281,16521.7617076203215338877776221336677957271076,16540.8423686369433620942234419440745485908281,0.4517318276238266,1672268400
16525.82611577704754371821009070461963928336,16514.0029742679730812991843012161643372080225,16521.7617076203215338877776221336677957271076,0.7844009524990113,1672264800
16605.6456569365824881708871671772136531443601,16510.1929333757082077935294676744489927602881,16522.3263604825877335436522237550419010282496,5.279840165686679,1672261200
16612.3891701403029085515315238606321164453529,16605.2716913011845184011191611220236443550521,16605.4677641806634324119720962068884772748961,0.37047722319024995,1672257600
16632.6822383636380871826962338761501810238404,16612.3891701403029085515315238606321164453529,16612.3891701403029085515315238606321164453529,0.7468466423225388,1672254000
16640.1355330720341543264374979915973165667025,16621.9928503008026741026440411054456976916025,16630.8930046608783945950446381842798728186944,1.4166861030166675,1672250400
16621.9928503008026741026440411054456976916025,16606.2481228202904947232674223440163171142081,16621.9928503008026741026440411054456976916025,0.6748852092944584,1672246800
16608.7873890799594540529844264450615619904961,16591.7066563889217707361840111991870578369924,16606.4263760853333516641215016171113509252529,0.8414348884996615,1672243200
16756.3052363020691490749755604424427834199844,16597.7805114735609061344374725117596035901025,16597.7805114735609061344374725117596035901025,6.741798789769163,1672239600
16745.5490947722160671458615116876501361940036,16649.8705862347177727543767312096663306167684,16733.2806774460019839299749541140467871405689,7.796790366104354,1672236000
16663.9956906827150356098442495230616760864656,16648.4851586454102640478553794677810316152996,16661.4542901036110951543882265123789012897081,3.854225036189362,1672232400
16654.3867635223154008054450989857129889796096,16646.0398476514681680539743421985012879705225,16652.7739284027175638309585997017868067748369,3.818248420192905,1672228800
16656.82003419190103026400265637216776878769,16609.5525328000524950060042030167739511723649,16646.2431563648448931669927493010419967896025,7.131960177095974,1672225200
16656.0547702738292037862279488977540089129216,16650.1964077971835159162221520977564236510436,16650.6364772351347903323010472967328736533225,4.679853356659968,1672221600
16653.0589611509339349582834626571352847656225,16638.26467445678846077312944106091876094009,16652.6683316867457545834982693864511853064004,5.223086746876726,1672218000
16643.9439514792532604754152806692421528624656,16634.2166555906049107143290069037720568632384,16640.7806661976900293549432505622950939985529,6.7543980232856295,1672214400
16642.1061682021423422276952347760958641894201,16624.2417846617440116166883090201082407738889,16640.8403157886168173152179301115675185342721,4.746478445882839,1672210800
16625.2365242309280351352318280207397153223609,16623.3181783853953515454316675758929636976516,16624.4423860003051229150222371670414756860881,1.8557093670177054,1672207200
16666.9932615407641073616622494427870099578441,16623.4911872645492624861289338114133743944041,16623.8833269804893074456766228404258924847076,2.535634790132373,1672203600
16666.7979528223260685226851748560763907157225,16646.7113327046627200486419812916238070801121,16666.4019634283556695007858433470089095759504,2.2105004394196084,1672200000
16700.1550158034772813167391732403673732067716,16607.8181199894292808583757382181126884267536,16649.3016880978694185247455562000425148649529,5.69508360086712,1672196400
16719.2825044897791236671955580450617122600089,16699.9666037703185922438294342455703157941129,16699.9719896649765721785655044142938440191225,1.2088454948371161,1672192800
16738.9206752081367466584553284534612433152144,16684.0395852139243191148157567924103365025424,16717.7773897222673557179465421580637274836961,4.162382148102145,1672189200
16705.5441497661120269604070560981816312039184,16701.6582958194492805035599329070962128112129,16701.6582958194492805216528183209283914449956,0.2397678794068965,1672185600
16705.9595998904572184207102277673303089779776,16695.082556541902577370182788195157169156,16705.3619385646947548360816335670820868194304,0.45543918924065163,1672182000
16704.53061550155355662246899861062827676281,16695.0825565419025773520934648770166785112449,16695.082556541902577370182788195157169156,0.6347040668518711,1672178400
16702.8117527410225503016928921773979634235024,16679.6996497731589206616720578375080866211169,16702.53739638400308490102460121632349125796,0.9214632197564068,1672174800
16680.08421050491137811236089405667807459321,16675.3639844838263046948730702984818487785616,16679.6996497731589206616720578375080866211169,0.21972980059229436,1672171200
16675.5634234679274782466051384932078643881124,16629.6644539560544466859424133938931602064449,16675.5634234679274782466051384932078643881124,3.3227472968196943,1672167600
16687.2558394210438588518018823950851659725289,16661.8502657696232436674276866577630027264516,16662.0296550312053275309855500457788373439001,1.2053823948266793,1672164000
16787.5623280466369374720975360870975596169924,16667.1202192900832464803764958023930933190244,16687.2558394210438588518018823950851659725289,5.020329711864553,1672160400
16797.5983331108939544726473748540659309493001,16785.7681149585551001104058703589754400396816,16786.1269880421392488043713740667731765048976,0.6617897277088194,1672156800
16820.9949831836445299871909850002649263218761,16731.3838565056223435344433906248587157933761,16797.5478013643392220536087278137117743227904,6.488651777788236,1672153200
16827.2297610250146857891048786644557291296025,16779.1491542101966161486020090841893653205476,16779.51522612663472745055975670409473336521,3.477965415103496,1672149600
16827.9927799492789899241560455272692147955801,16825.2568373532422492270220157072572622572025,16826.5836245548522856546398944742065580657296,1.681456053808799,1672146000
16830.246676235545081668023687017160346025,16827.7203343663061052631589220918477150405441,16827.7203343663061052631589220918477150405441,2.998950308963297,1672142400
16865.4979737868226123407595136213254743666561,16827.3993994415829330384779881307776569717009,16829.5428667982909815317236107369311402504529,5.987481485320538,1672138800
16871.2349210088898459085664280920986785902409,16864.1913770465715409413098020823462482390564,16864.6135890837550626362561579418418997616225,3.1464650987609564,1672135200
16870.6462368840166205524669050363978562485969,16839.94751690558159144052948951775011578449,16869.4691326304186026235154427756509824761744,4.628517769366232,1672131600
16867.1431250914953646483403131711499311261456,16858.7717009712820017443122004733993455106025,16858.9480881025335210513860624351590081794304,5.19860102259471,1672128000
16877.0453377416342433995910935858053644532164,16865.3244579904591738571182642958893470126336,16866.6059621123539137581636031803592665063824,1.6544976069604558,1672124400
16880.5462735314356327548148522917226269815489,16875.4738805184265485658192998367188145003561,16876.4442984791696765562745137579396253890625,2.4361944436448844,1672120800
16880.3016142243838540712766240929558036665284,16877.39083796316491010907662248048174655001,16878.27274194964634988217385993136342936225,1.9296021643826007,1672117200
16878.0669986466479601551867287401250285452241,16874.4153380040779621579331546398142006497536,16877.4710056192952535231278585793053535496336,2.134158449244332,1672113600
16877.0980872308503344853153510874736687997504,16866.7354243175848306213785527149477476638761,16875.0881225371366668642189348173292530253649,3.1546772354886436,1672110000
16868.1127517622494573380129854595507398586624,16865.1527291161189233163175334637968325567524,16867.43487433487014611186501859995504673924,0.8559353190869763,1672106400
16865.7441763041295734899055361240241523335881,16860.3359809532308040694604630327252664130169,16865.5831024932919992346710396877986350332816,0.3802601258546392,1672102800
16948.2675978803611860924941379153193013002921,16859.8839541830676242809352516166448260785124,16860.7468728626006512049066651320760245048249,4.911742731950795,1672099200
16906.8008356977021014305319513514663574429225,16833.9895434513272776534138307846342165968656,16906.8008356977021014305319513514663574429225,2.882972555564133,1672095600
16835.7790202089596145566882240415816947061264,16833.6347009686871373261047366059452178545216,16833.9895434513272776534138307846342165968656,0.27877197935621345,1672092000
16834.1683821107608450065292196349397718955625,16833.1861593012432351371269389804486167792644,16834.1683821107608450065292196349397718955625,0.18693153743035565,1672088400
16835.7784444690340921440826438197945218042256,16831.69336289189404983501478686514190496516,16833.5473492321412053760619705105890341041841,1.1804221484187418,1672084800
16835.9505486940636330194209847828511842714916,16819.5311723662751697725236068799636839438969,16833.7263677863728062682147842912860105125625,1.6127738755253191,1672081200
16821.3135235159211554570596611356707031825681,16818.3606182493133200378031697821351559045184,16819.5311723662751697725236068799636839438969,0.685457250273319,1672077600
16821.5331609852081169856277510781953851407225,16818.5273477364107393168002047930532680213001,16819.1765111838803912871285645992029694443281,0.5047716630970611,1672074000
16819.5677000110366796865813580337408337918081,16815.28419464176668899008143490092883220736,16818.7862238235782593143905545581327726401025,0.4545531256873521,1672070400
16841.6384523829221133157594067440783943336049,16815.4793262766735492915433655834719035870321,16815.4793262766735493174782681869340369277641,2.070353607831426,1672066800
16843.1934187533254409539338330565587329511369,16840.9248889822017688983928866216661093847104,16841.2769016707158500596855000218301862493201,0.9400094622352111,1672063200
16843.3300551271456229671782764867263889670201,16828.6777311826950812511451896057134091320521,16842.9201476683231343614441045005809654983569,4.414182662171761,1672059600
16842.5312838005980861285174257760035668098884,16833.151207068025787185091550626896274704,16833.2929632451555251896719038872868956987769,1.4695474073480834,1672056000
16844.7757734057314685925722507054438427688484,16841.6842009859810099613203686956089054693776,16841.8904992556830762180813542625210046184025,1.030435342868406,1672052400
16844.2355409675183681943394091800716153050625,16843.2637153442264153242539097987866255978384,16843.8060364444327799955534762535884012697636,0.8804724649494008,1672048800
16846.2109048649475513681424018983572988530944,16843.0911045955938565324238359995088668888025,16843.4499292789108487717921658064149780951616,2.509554473976504,1672045200
16856.9453074056977672672995494892850916974481,16843.11228029805388106129503916211104133796,16843.5655883609074925883303169460542643263876,3.272468313338938,1672041600
